38000
0.204 0.064 0.204
0 0.178359 0.0599995 0.053138
0 0.147986 0.0567538 0.0317822
0 0.0811964 0.0526147 0.0583126
0 0.0937515 0.0233176 0.0355095
0 0.088139 0.0121954 0.0616028
0 0.131261 0.0300641 0.0292218
0 0.0205567 0.00663145 0.0620826
0 0.0454225 0.0447682 0.0613184
0 0.0447679 0.0039998 0.0548751
0 0.123059 0.0514998 0.0226891
0 0.145993 0.0184666 0.0632476
0 0.0575902 0.0229308 0.0552113
0 0.0354542 0.0515203 0.0517613
0 0.0974764 0.0480907 0.0102493
0 0.150499 0.0302267 0.0495228
0 0.101774 0.033932 0.00400691
0 0.0752946 0.0563919 0.0488305
0 0.183467 0.0405897 0.0539357
0 0.0412594 0.02384 0.0324907
0 0.0265652 0.0489745 0.0524055
0 0.131383 0.0284308 0.0595577
0 0.103262 0.0219953 0.0198253
0 0.0245458 0.0523777 0.0420389
0 0.0842503 0.0149962 0.0223324
0 0.0982807 0.0519483 0.037517
0 0.112946 0.0128548 0.0150082
0 0.133413 0.0458671 0.0385955
0 0.0367672 0.0306234 0.0289287
0 0.151023 0.0399981 0.0617743
0 0.0536054 0.0539875 0.0269877
0 0.100388 0.0342677 0.0533342
0 0.177703 0.0234052 0.0463891
0 0.0715826 0.0452392 0.0534697
0 0.113461 0.00497451 0.0458229
0 0.143145 0.02686 0.0329129
0 0.109481 0.0139593 0.0400192
0 0.0607329 0.0542119 0.0583818
0 0.0887654 0.0154498 0.0428796
0 0.0748976 0.00795544 0.0402376
0 0.139424 0.060001 0.0568279
0 0.0875492 0.0182331 0.0387602
0 0.134877 0.0116046 0.0641885
0 0.0826511 0.040326 0.0295669
0 0.0434923 0.0273679 0.038478
0 0.03986 0.0282017 0.0429237
0 0.0905935 0.0371752 0.0125814
0 0.0547174 0.0219581 0.0429406
0 0.0434066 0.0211679 0.0516208
0 0.0480985 0.0122916 0.046764
0 0.0136643 0.0513031 0.0596133
0 0.0674531 0.0327646 0.0354651
0 0.0428706 0.0548581 0.0330111
0 0.10828 0.051525 0.0434141
0 0.0862919 0.0185245 0.00727935
0 0.168035 0.0129744 0.0296349
0 0.176261 0.0501318 0.0467646
0 0.0563889 0.0327475 0.041326
0 0.0635659 0.00399952 0.0531289
0 0.13212 0.0235255 0.0621652
0 0.0867062 0.0505656 0.0399759
0 0.0313614 0.0142499 0.049508
0 0.166518 0.0376169 0.0282979
0 0.0153834 0.0145105 0.0609662
0 0.146594 0.0105132 0.0646169
0 0.0691089 0.0388129 0.0304779
0 0.0856158 0.0173696 0.0323851
0 0.0571357 0.021654 0.0229041
0 0.0191215 0.0500477 0.0497175
0 0.145131 0.0128933 0.0416315
0 0.108716 0.0219171 0.0195194
0 0.126876 0.0529198 0.00722644
0 0.0657006 0.00995755 0.045195
0 0.1663 0.0322748 0.0379554
0 0.134997 0.0515849 0.0529641
0 0.0796373 0.0206138 0.0432432
0 0.0866464 0.0153635 0.0361276
0 0.0187291 0.0454576 0.0583123
0 0.12845 0.0418943 0.0624484
0 0.122159 0.0349784 0.0126317
0 0.0892127 0.0546028 0.0492767
0 0.107326 0.0317763 0.0131695
0 0.125303 0.0428679 0.0601793
0 0.141521 0.0539464 0.0363195
0 0.0987388 0.0441565 0.0210488
0 0.0607151 0.0407885 0.0341606
0 0.105785 0.0372993 0.00843534
0 0.129411 0.028792 0.0387692
0 0.130692 0.0564925 0.0163718
0 0.0457657 0.0103805 0.0297775
0 0.13713 0.0110355 0.0167602
0 0.121486 0.00399977 0.023068
0 0.125169 0.0217458 0.033161
0 0.137718 0.0414136 0.0534813
0 0.0688145 0.0472453 0.0209012
0 0.173869 0.033562 0.0459638
0 0.142304 0.00459 0.0599437
0 0.156963 0.0578604 0.0339688
0 0.114277 0.0600004 0.0511324
0 0.152094 0.0276142 0.0308506
0 0.141815 0.0250392 0.0202563
0 0.170054 0.0395352 0.0386239
0 0.108688 0.0339981 0.00800661
0 0.036975 0.0352167 0.0507967
0 0.110706 0.0510087 0.0250851
0 0.0635146 0.0317481 0.0402447
0 0.0830743 0.0564866 0.0163355
0 0.10587 0.0190505 0.00749409
0 0.11147 0.0397245 0.0406159
0 0.114514 0.0242797 0.0239109
0 0.0739362 0.0115783 0.0212833
0 0.0556755 0.00817823 0.0417581
0 0.0455073 0.0313045 0.0578443
0 0.180841 0.0262704 0.0474455
0 0.183959 0.0233526 0.0543727
0 0.103595 0.0599739 0.00733252
0 0.131118 0.0466867 0.0282727
0 0.0864409 0.0308031 0.046895
0 0.0799641 0.0309732 0.0324099
0 0.077585 0.00821071 0.0605641
0 0.0244305 0.0184064 0.0541269
0 0.123428 0.0394595 0.034676
0 0.0660395 0.0438778 0.0239756
0 0.0215586 0.0435489 0.0461021
0 0.0467242 0.0446223 0.0322674
0 0.0821934 0.0314637 0.0567916
0 0.031257 0.0522416 0.0342224
0 0.0703594 0.0442609 0.0187331
0 0.0368462 0.0398463 0.0288574
0 0.061832 0.0322117 0.0519737
0 0.134993 0.0428875 0.0132364
0 0.0393246 0.0168814 0.0501904
0 0.103001 0.0500622 0.0148632
0 0.0701801 0.0210089 0.0358636
0 0.163605 0.0142368 0.0258214
0 0.0474466 0.0600003 0.0484973
0 0.175072 0.052936 0.0554569
0 0.135547 0.0263397 0.0211773
0 0.0859492 0.0310284 0.0411406
0 0.0961669 0.00780639 0.0256044
0 0.144877 0.0153431 0.0203086
0 0.105005 0.0181028 0.0210298
0 0.164717 0.0205413 0.0643492
0 0.0804826 0.06 0.0286677
0 0.111104 0.0305644 0.014433
0 0.0982536 0.0384032 0.0268457
0 0.101047 0.0174261 0.0502529
0 0.0596615 0.0261643 0.0539031
0 0.0622331 0.0475234 0.0626548
0 0.168015 0.00400029 0.0296177
0 0.150528 0.06 0.0543987
0 0.0766559 0.0493263 0.044623
0 0.0191736 0.0564426 0.0570645
0 0.0883047 0.0402435 0.0404079
0 0.10431 0.0166599 0.024695
0 0.175088 0.0079619 0.0419192
0 0.111043 0.00847682 0.00446659
0 0.160028 0.00523221 0.0439946
0 0.118209 0.0315248 0.0420703
0 0.142223 0.060001 0.027344
0 0.0450612 0.0457279 0.0491314
0 0.0800154 0.0442998 0.0512522
0 0.118404 0.00967622 0.010987
0 0.0873476 0.0420633 0.025736
0 0.174923 0.0311932 0.0593304
0 0.0921761 0.0574539 0.0505456
0 0.0909891 0.0354021 0.00465266
0 0.0712974 0.0599944 0.0498001
0 0.089582 0.0128951 0.015715
0 0.107591 0.0485813 0.0559974
0 0.153805 0.0134732 0.0399339
0 0.0643008 0.00775805 0.0219804
0 0.0748742 0.00919509 0.0531043
0 0.14773 0.056199 0.0624602
0 0.0768619 0.0274959 0.0167546
0 0.148129 0.00844092 0.046804
0 0.118595 0.0210004 0.0358739
0 0.0910076 0.0431785 0.0401342
0 0.184071 0.0332671 0.0551842
0 0.0823499 0.0264566 0.0503726
0 0.110686 0.0294154 0.0380793
0 0.0866917 0.0125491 0.0446919
0 0.041378 0.0134792 0.0513268
0 0.102872 0.0136942 0.0312341
0 0.188399 0.0359553 0.055812
0 0.115471 0.016519 0.0311736
0 0.170293 0.00893241 0.0603881
0 0.119826 0.00934107 0.0306158
0 0.10557 0.0382817 0.0480701
0 0.183229 0.0225997 0.0472616
0 0.0910178 0.0392031 0.0272805
0 0.0361027 0.0535172 0.0295143
0 0.074163 0.0592156 0.0121504
0 0.0767695 0.0365738 0.0585668
0 0.119925 0.0599983 0.0556171
0 0.066049 0.00583889 0.044962
0 0.105803 0.0190752 0.0585293
0 0.0532791 0.0312092 0.0337645
0 0.0335313 0.0256336 0.0571306
0 0.135851 0.0235843 0.018295
0 0.108379 0.0172147 0.0100099
0 0.0977224 0.0189087 0.0229837
0 0.0398756 0.0357015 0.0544006
0 0.0535396 0.0200838 0.0462752
0 0.170509 0.0171119 0.0358475
0 0.118186 0.0076558 0.0621116
0 0.0962606 0.0137394 0.0311223
0 0.0331752 0.00795319 0.0545118
0 0.136611 0.0407443 0.0604286
0 0.0656146 0.0600001 0.0464257
0 0.0979528 0.0563417 0.0378376
0 0.187053 0.0304909 0.0533946
0 0.129626 0.00399919 0.0422959
0 0.0620693 0.0335235 0.0369301
0 0.115069 0.0171975 0.0184714
0 0.13101 0.0563357 0.0348262
0 0.0355132 0.0395728 0.0348995
0 0.0713407 0.00399944 0.0575493
0 0.104031 0.038375 0.043514
0 0.0271696 0.046776 0.0469584
0 0.0902202 0.00399966 0.00944946
0 0.16596 0.0371673 0.038549
0 0.0906401 0.0186277 0.0228657
0 0.105971 0.0549254 0.0312244
0 0.112616 0.0255454 0.044359
0 0.110801 0.0172398 0.0418958
0 0.102876 0.00512546 0.0226567
0 0.13618 0.0403019 0.0394679
0 0.115344 0.00946154 0.0599542
0 0.124027 0.0550029 0.0576653
0 0.0857231 0.0313131 0.0227789
0 0.118332 0.0528347 0.0390503
0 0.0564243 0.0563305 0.0513589
0 0.0942096 0.0241676 0.0243466
0 0.121421 0.0140999 0.0475186
0 0.144189 0.0058494 0.0632385
0 0.0736268 0.0553275 0.0272386
0 0.161325 0.0344256 0.0246607
0 0.0732343 0.00819955 0.0472518
0 0.1618 0.0168201 0.031312
0 0.108007 0.0217234 0.0134003
0 0.0991407 0.0271594 0.055357
0 0.0668613 0.0152689 0.0181371
0 0.0713638 0.0402551 0.0448744
0 0.0840244 0.0489985 0.0451596
0 0.0568875 0.0525872 0.0526899
0 0.0312802 0.0541733 0.0613096
0 0.134004 0.0109539 0.0290457
0 0.0438538 0.0415011 0.0596277
0 0.167822 0.0426556 0.056845
0 0.0850825 0.0252067 0.056706
0 0.142096 0.0438178 0.0535607
0 0.12878 0.0531929 0.0420044
0 0.147476 0.0448583 0.0432688
0 0.0232512 0.05023 0.0542802
0 0.145377 0.0456652 0.0180107
0 0.0784089 0.0538825 0.015476
0 0.133899 0.0590859 0.048017
0 0.12625 0.00399966 0.0399941
0 0.102658 0.0355827 0.0103442
0 0.111618 0.00798176 0.027295
0 0.079391 0.00401461 0.0209253
0 0.0931158 0.0480623 0.031238
0 0.121076 0.0354058 0.0200165
0 0.142973 0.0433238 0.020706
0 0.140193 0.0129778 0.0200445
0 0.0168226 0.0317398 0.0536043
0 0.131858 0.0367551 0.0433392
0 0.0425458 0.0145029 0.024153
0 0.178584 0.00916159 0.0620038
0 0.0501898 0.0539506 0.0317513
0 0.154973 0.0151619 0.0241223
0 0.0848824 0.053065 0.0568286
0 0.0944668 0.0140028 0.0107998
0 0.0785872 0.0338576 0.0283087
0 0.0536431 0.015645 0.0350174
0 0.0546094 0.0171956 0.0314607
0 0.138147 0.00529096 0.0305705
0 0.125661 0.0159645 0.0493352
0 0.0924919 0.0155166 0.00451086
0 0.0960294 0.0103734 0.0583227
0 0.157858 0.0268835 0.0398263
0 0.0251451 0.0318287 0.0508955
0 0.0470199 0.0422736 0.0290438
0 0.041691 0.0149935 0.034655
0 0.147966 0.0317023 0.0276721
0 0.140421 0.0359019 0.0147288
0 0.132541 0.0449437 0.043067
0 0.0484131 0.00399922 0.0448183
0 0.145097 0.0455424 0.0140248
0 0.0686369 0.0390005 0.0534971
0 0.164485 0.0100342 0.0414855
0 0.176972 0.0528873 0.0389224
0 0.133812 0.0331389 0.0326174
0 0.131089 0.0555527 0.0309051
0 0.0595605 0.0203011 0.0529307
0 0.0484536 0.0218092 0.0330876
0 0.026053 0.0447468 0.0572127
0 0.0942897 0.0212706 0.017855
0 0.0901091 0.0600003 0.0482571
0 0.0619219 0.0395668 0.0258963
0 0.0564969 0.0453994 0.0152512
0 0.179302 0.0267915 0.0598094
0 0.152546 0.0326516 0.0180936
0 0.143462 0.0387568 0.0588287
0 0.175228 0.0523132 0.0626378
0 0.0916466 0.0449076 0.0476788
0 0.13318 0.0254666 0.0407593
0 0.120841 0.0304131 0.0588352
0 0.0984048 0.0499516 0.0177959
0 0.189546 0.0435914 0.0580624
0 0.0334226 0.0499491 0.0548269
0 0.0885144 0.0469479 0.0555999
0 0.100062 0.00787211 0.0246959
0 0.0423064 0.0494877 0.052629
0 0.05478 0.0547082 0.0205913
0 0.151632 0.0253292 0.0657326
0 0.0585782 0.0513068 0.0188303
0 0.130154 0.0523567 0.0153379
0 0.0711611 0.0366819 0.043043
0 0.16921 0.0165722 0.0426246
0 0.0376583 0.043318 0.0532314
0 0.152591 0.0470508 0.0497417
0 0.0948892 0.0393942 0.0181121
0 0.166697 0.0101952 0.0591701
0 0.0310394 0.03083 0.0344371
0 0.132218 0.0506922 0.0366276
0 0.0692257 0.0439779 0.0149084
0 0.116331 0.0137525 0.0590497
0 0.131379 0.0232341 0.0375828
0 0.0835981 0.0384732 0.0343163
0 0.12039 0.0487157 0.0528845
0 0.057309 0.0461387 0.0396838
0 0.130076 0.0371421 0.0279141
0 0.0794277 0.0242354 0.0104419
0 0.0215698 0.0314223 0.0526407
0 0.0968461 0.0209041 0.0364374
0 0.16508 0.0442415 0.0414035
0 0.140326 0.0177948 0.0450405
0 0.0944562 0.0315432 0.0161232
0 0.12225 0.0143727 0.0428696
0 0.166258 0.00399936 0.0332096
0 0.173163 0.0600005 0.0471887
0 0.06904 0.0289582 0.0367511
0 0.10103 0.0386231 0.0212874
0 0.0545843 0.00529946 0.0257051
0 0.0274713 0.0290594 0.0442616
0 0.0753801 0.0411084 0.0583227
0 0.127703 0.0354078 0.0514181
0 0.0951217 0.0187977 0.0552952
0 0.035613 0.057463 0.0299457
0 0.162532 0.0577206 0.0292566
0 0.0796653 0.051568 0.0293966
0 0.0758748 0.021704 0.0405489
0 0.14999 0.0163175 0.0588159
0 0.0944811 0.00399982 0.0556577
0 0.13359 0.06 0.0607105
0 0.123531 0.0248154 0.0361352
0 0.128887 0.0340838 0.0337184
0 0.0679194 0.0382219 0.0448077
0 0.0279131 0.025047 0.0521613
0 0.0925357 0.0298141 0.0505135
0 0.0621548 0.0600004 0.0444164
0 0.0297361 0.0578986 0.0501765
0 0.0458815 0.00769156 0.0217072
0 0.0436275 0.0121025 0.0326844
0 0.16972 0.0319118 0.0403812
0 0.148139 0.0324892 0.0237559
0 0.0877047 0.0291598 0.0177853
0 0.111019 0.0543897 0.0285563
0 0.128085 0.0530084 0.0119784
0 0.0711479 0.0281932 0.0313405
0 0.0926191 0.0438175 0.0122358
0 0.157854 0.0509451 0.0410973
0 0.0198042 0.0221927 0.0486835
0 0.0922493 0.00963471 0.0257121
0 0.115498 0.0140026 0.0365376
0 0.124056 0.0545541 0.025123
0 0.166465 0.0353954 0.0581201
0 0.10731 0.0275065 0.0198717
0 0.0758885 0.0192736 0.0510991
0 0.145085 0.0380211 0.0546237
0 0.155507 0.020654 0.0283222
0 0.0486597 0.0434774 0.0593563
0 0.0139066 0.057664 0.0640397
0 0.0657948 0.0138734 0.0359651
0 0.0736005 0.034267 0.00824873
0 0.120064 0.0200147 0.0152053
0 0.167647 0.0187088 0.039627
0 0.0287758 0.0276328 0.0592884
0 0.0740105 0.0455069 0.0331767
0 0.182625 0.0303614 0.0575208
0 0.130603 0.046931 0.0563111
0 0.0277108 0.0123657 0.0433143
0 0.0538847 0.0238618 0.0248638
0 0.102751 0.035197 0.0582539
0 0.101642 0.0390376 0.0480924
0 0.0835227 0.0348894 0.00978175
0 0.0648856 0.0281631 0.0212043
0 0.104795 0.0443698 0.0249343
0 0.108879 0.0457614 0.0488336
0 0.166532 0.0594113 0.0540442
0 0.0925435 0.0563907 0.0598769
0 0.0721767 0.0572547 0.0592182
0 0.0396143 0.0564402 0.065859
0 0.171358 0.0441992 0.0597514
0 0.0647641 0.0223488 0.0306445
0 0.144439 0.0448729 0.0339982
0 0.124736 0.00811483 0.0446679
0 0.091005 0.0163435 0.0365486
0 0.163877 0.0432264 0.056525
0 0.0627442 0.0138234 0.014508
0 0.127456 0.046236 0.0215659
0 0.0431052 0.0295937 0.0450451
0 0.122434 0.0291168 0.0315441
0 0.139666 0.0552666 0.0614849
0 0.165418 0.0114321 0.0378574
0 0.117331 0.0142001 0.00525638
0 0.132589 0.0473527 0.0462582
0 0.0392736 0.0562091 0.0494835
0 0.151436 0.0359656 0.0319926
0 0.079583 0.00920787 0.0339469
0 0.0812647 0.0519622 0.0134387
0 0.117289 0.0476165 0.0332235
0 0.126405 0.028764 0.05828
0 0.112825 0.0440517 0.0334339
0 0.0752067 0.0145355 0.0355348
0 0.0822066 0.0557513 0.0201847
0 0.0503426 0.00743705 0.0247093
0 0.0873928 0.0571711 0.0164948
0 0.121185 0.0192386 0.0383592
0 0.126276 0.0599978 0.0134994
0 0.160851 0.0129066 0.0646227
0 0.0891653 0.0513433 0.0329291
0 0.15317 0.0364509 0.0605757
0 0.129784 0.0191311 0.058219
0 0.188034 0.0133239 0.0550946
0 0.0624827 0.0416113 0.0123712
0 0.105049 0.0516061 0.00772979
0 0.136922 0.0498562 0.0224703
0 0.0569112 0.0382478 0.0535209
0 0.108895 0.0337274 0.0198009
0 0.121636 0.0550674 0.0387495
0 0.0368286 0.0165061 0.0532926
0 0.0229884 0.028286 0.0502484
0 0.0273468 0.0443449 0.0385616
0 0.0658133 0.012083 0.0203143
0 0.0505269 0.0315761 0.038266
0 0.141955 0.0261936 0.0125604
0 0.0304561 0.0261461 0.0625994
0 0.0805378 0.0378349 0.0163235
0 0.10023 0.0328801 0.0610936
0 0.128005 0.0413601 0.0312811
0 0.110762 0.0361383 0.0486789
0 0.142442 0.0149475 0.0518429
0 0.0746795 0.0175835 0.0109761
0 0.0772094 0.0328952 0.00720085
0 0.115114 0.0495527 0.0385481
0 0.116212 0.00635744 0.0534707
0 0.144038 0.0040002 0.0516721
0 0.0968032 0.015617 0.0136138
0 0.149318 0.0304192 0.0542715
0 0.0965496 0.0569254 0.0469178
0 0.153636 0.00858235 0.0388264
0 0.155116 0.0361653 0.0552299
0 0.101278 0.0069866 0.0170184
0 0.0668184 0.0316666 0.0219399
0 0.160003 0.0203179 0.0526829
0 0.0436814 0.0479227 0.0232724
0 0.116838 0.0499938 0.0606121
0 0.0559658 0.0338505 0.018798
0 0.0803492 0.0381497 0.0320069
0 0.121507 0.00732435 0.0100689
0 0.0571513 0.0546659 0.0383215
0 0.058623 0.0419264 0.0185121
0 0.0803287 0.0529662 0.0364099
0 0.144303 0.0600006 0.0504515
0 0.0365133 0.0282373 0.0477478
0 0.134013 0.00742699 0.0354668
0 0.178633 0.06 0.0409815
0 0.0363697 0.039309 0.0409406
0 0.0569443 0.0263384 0.0263358
0 0.0293694 0.0144499 0.0531091
0 0.128296 0.0581087 0.0251081
0 0.0949683 0.0457753 0.0568587
0 0.034041 0.0574302 0.0436659
0 0.158761 0.0567787 0.0305632
0 0.089935 0.0276343 0.0563071
0 0.171128 0.014448 0.055568
0 0.0661453 0.024631 0.0509232
0 0.103242 0.0474063 0.0284512
0 0.123073 0.0111045 0.0549284
0 0.0320098 0.0188663 0.0334826
0 0.100195 0.0282092 0.0240748
0 0.121407 0.0187138 0.0556511
0 0.114289 0.0435191 0.0202801
0 0.15368 0.00976152 0.0645928
0 0.084828 0.0501478 0.0134849
0 0.106182 0.0391279 0.0402268
0 0.0686639 0.0114421 0.0573667
0 0.0690367 0.0338542 0.0410719
0 0.0328627 0.0502616 0.041884
0 0.183404 0.0146776 0.0576317
0 0.0122011 0.0262667 0.0628775
0 0.10338 0.0188005 0.0413379
0 0.0386253 0.00399958 0.0470434
0 0.0258547 0.0147708 0.054989
0 0.115176 0.0103229 0.0216926
0 0.055517 0.00733783 0.0554805
0 0.069345 0.0555917 0.0453971
0 0.0744243 0.00599735 0.0591286
0 0.160614 0.0546065 0.0235009
0 0.0419228 0.0174964 0.0568673
0 0.0567316 0.00399968 0.0526893
0 0.0384046 0.0156334 0.0574233
0 0.101129 0.0473841 0.0192056
0 0.18326 0.0292687 0.0537261
0 0.141159 0.0374739 0.030055
0 0.0407291 0.0354115 0.0479131
0 0.0544724 0.0471251 0.037036
0 0.159712 0.0118191 0.0609464
0 0.0657468 0.00988205 0.0362153
0 0.156212 0.0566402 0.0557918
0 0.0913745 0.00688677 0.0223633
0 0.150552 0.0557098 0.0169145
0 0.118869 0.0356822 0.041807
0 0.0791577 0.0126028 0.0220788
0 0.106927 0.06 0.0423821
0 0.0681221 0.0501527 0.0272995
0 0.108787 0.0141555 0.043952
0 0.101891 0.0586268 0.0224159
0 0.148541 0.0439573 0.0197584
0 0.0379228 0.00595456 0.043627
0 0.0999454 0.0421586 0.0348813
0 0.0340318 0.0291453 0.031445
0 0.174034 0.00399973 0.0480564
0 0.119769 0.0428713 0.0399536
0 0.138133 0.0197255 0.0133521
0 0.064123 0.0468718 0.0591903
0 0.0244084 0.0335878 0.0622708
0 0.0838143 0.0539172 0.0305197
0 0.0860102 0.0377729 0.0463947
0 0.0634373 0.00755886 0.025878
0 0.0566299 0.0126692 0.0334629
0 0.109236 0.0232563 0.0556884
0 0.100145 0.0258762 0.00405893
0 0.0297792 0.0145167 0.0606805
0 0.131172 0.0325289 0.0582798
0 0.111608 0.022483 0.0474109
0 0.104106 0.0154661 0.00731667
0 0.0760712 0.0565368 0.0579271
0 0.107583 0.0039998 0.0499719
0 0.0320563 0.0330318 0.0428533
0 0.107879 0.0151747 0.0236715
0 0.0870745 0.00919028 0.0591879
0 0.0409903 0.0492374 0.0573099
0 0.145317 0.0332443 0.053005
0 0.176419 0.0148364 0.0502923
0 0.123846 0.0570367 0.0513499
0 0.0170782 0.0431474 0.0531738
0 0.0346682 0.0414211 0.0640198
0 0.119726 0.0600003 0.0446084
0 0.167386 0.0362329 0.0483451
0 0.0624095 0.0141746 0.029304
0 0.116255 0.0259986 0.0300853
0 0.0792776 0.0100079 0.0536941
0 0.152573 0.039487 0.0181106
0 0.147379 0.0223642 0.0366213
0 0.174677 0.0600003 0.0546979
0 0.0565413 0.0600004 0.01972
0 0.138851 0.0253821 0.063302
0 0.107752 0.00790678 0.0146827
0 0.084168 0.0600006 0.00912573
0 0.0432686 0.0251243 0.0555977
0 0.0573955 0.0600008 0.0382599
0 0.057694 0.0561303 0.0601536
0 0.094702 0.0543027 0.036712
0 0.177247 0.0430443 0.0443219
0 0.0260647 0.0208558 0.0455704
0 0.110615 0.00939842 0.0593149
0 0.114594 0.0196182 0.0605641
0 0.0581513 0.0222548 0.0270248
0 0.150022 0.0515902 0.039648
0 0.0532991 0.0466363 0.0535681
0 0.0595177 0.0600009 0.0170485
0 0.107262 0.0379109 0.0166174
0 0.19047 0.0304282 0.0598781
0 0.17713 0.0243192 0.0391023
0 0.0758288 0.0516054 0.0266445
0 0.0756191 0.0276949 0.0533424
0 0.096358 0.0360624 0.0458739
0 0.152423 0.023387 0.0180211
0 0.0214845 0.010861 0.0462109
0 0.0366905 0.0189024 0.0383034
0 0.0702547 0.0408946 0.0125788
0 0.0584546 0.0158152 0.0183198
0 0.0774679 0.0273309 0.0357542
0 0.147328 0.0425171 0.0325479
0 0.154718 0.0222898 0.0611473
0 0.163578 0.0262455 0.0585443
0 0.14864 0.0475271 0.0501382
0 0.160488 0.0497151 0.0383267
0 0.123868 0.0450532 0.0340968
0 0.159972 0.0181192 0.0402892
0 0.178077 0.0600006 0.0613676
0 0.0444246 0.0520268 0.0588345
0 0.177371 0.0358766 0.0393752
0 0.0914071 0.0575762 0.0181416
0 0.116495 0.00752336 0.046413
0 0.149751 0.0111217 0.0557231
0 0.0493861 0.035344 0.0564241
0 0.102096 0.00399999 0.043713
0 0.158997 0.0298904 0.0422042
0 0.0558406 0.0168952 0.0399319
0 0.0415065 0.00399982 0.0442669
0 0.0772146 0.0209042 0.0104968
0 0.0366073 0.00895013 0.0409237
0 0.133572 0.0440043 0.0244772
0 0.0603592 0.043754 0.0542153
0 0.10885 0.0416559 0.0609108
0 0.0781207 0.0192533 0.00696921
0 0.0320063 0.00399949 0.0431777
0 0.0675751 0.0444944 0.0337217
0 0.046509 0.0292809 0.0429605
0 0.0819365 0.00399928 0.0096342
0 0.0908006 0.00400145 0.0412293
0 0.0701199 0.0420984 0.0514497
0 0.119221 0.0373107 0.0261221
0 0.116849 0.0307364 0.0250992
0 0.103081 0.0173404 0.029603
0 0.0362312 0.0600008 0.0518993
0 0.102469 0.0528546 0.0380227
0 0.0232339 0.0477317 0.0574038
0 0.148214 0.0309152 0.0200815
0 0.0791447 0.0418537 0.0330655
0 0.0921895 0.0443754 0.0221126
0 0.184335 0.0099648 0.048889
0 0.11894 0.0600009 0.0120724
0 0.106392 0.0144668 0.0273159
0 0.110896 0.015467 0.0308051
0 0.115565 0.0577625 0.0231645
0 0.150105 0.00985437 0.0188377
0 0.0705456 0.0430428 0.00921836
0 0.0816173 0.0555796 0.0435046
0 0.127638 0.0106884 0.0456388
0 0.0435998 0.0343159 0.0280412
0 0.176161 0.0450092 0.0540214
0 0.0903303 0.0250436 0.0474696
0 0.0561397 0.0326071 0.0302196
0 0.0385116 0.0211137 0.0441916
0 0.147777 0.0361048 0.0300949
0 0.159681 0.00399926 0.0477822
0 0.0997387 0.0142719 0.0434805
0 0.0860789 0.0250616 0.0499962
0 0.0980466 0.0553192 0.0435751
0 0.0598259 0.0285051 0.0158088
0 0.0955299 0.0281431 0.0567673
0 0.077923 0.0164378 0.0269611
0 0.0696365 0.05565 0.0125522
0 0.0485045 0.0287486 0.0520597
0 0.151453 0.0156974 0.0317149
0 0.0682312 0.0278173 0.0623898
0 0.04829 0.0469073 0.0388974
0 0.092783 0.0144571 0.0562834
0 0.117384 0.0215505 0.0536565
0 0.0502427 0.0599406 0.0305667
0 0.124212 0.0299959 0.055169
0 0.0653579 0.0109635 0.0241252
0 0.0765035 0.0371747 0.00979819
0 0.0812878 0.0128821 0.0561093
0 0.0933395 0.00916226 0.0454228
0 0.106453 0.0574196 0.0137591
0 0.0653971 0.0185107 0.0365844
0 0.136303 0.0462562 0.0434087
0 0.0957722 0.0111248 0.0341075
0 0.0585137 0.0191721 0.057588
0 0.150865 0.0337358 0.047567
0 0.0929515 0.0515731 0.0343724
0 0.168193 0.0530473 0.0297744
0 0.173589 0.0428261 0.038577
0 0.155668 0.0104586 0.0454808
0 0.116036 0.0162253 0.0237405
0 0.0482613 0.0508986 0.0588883
0 0.134123 0.0600008 0.037138
0 0.117465 0.0460907 0.0151734
0 0.089021 0.0536742 0.0389872
0 0.0895901 0.0279764 0.044761
0 0.127241 0.0462681 0.0112712
0 0.0745664 0.034335 0.0200052
0 0.103159 0.0427357 0.0479858
0 0.129669 0.0591603 0.0323319
0 0.0564833 0.0430342 0.0452523
0 0.0228577 0.0241854 0.0442162
0 0.0421675 0.0347974 0.031744
0 0.0262314 0.0109803 0.0398662
0 0.0897919 0.0356811 0.0569043
0 0.103327 0.0215744 0.060432
0 0.123946 0.0385281 0.0538338
0 0.0816423 0.0280573 0.00973268
0 0.15072 0.0355002 0.0575621
0 0.0877422 0.0432591 0.037827
0 0.0802336 0.0222653 0.0177053
0 0.0821735 0.0463699 0.0275682
0 0.100345 0.012062 0.0189229
0 0.109361 0.0447966 0.035288
0 0.171249 0.0515546 0.0546677
0 0.178993 0.00399941 0.0473813
0 0.0629987 0.0530182 0.0297617
0 0.171169 0.0457806 0.0509625
0 0.0922216 0.0433681 0.0552287
0 0.0464841 0.0196023 0.0496023
0 0.0584557 0.015094 0.0577354
0 0.177558 0.01967 0.0557732
